[runlim] version:		1.10
[runlim] sample:		32583.7 time, 32620.2 real, 69.7 MB
[runlim] sample:		32593.7 time, 32630.2 real, 69.7 MB
[runlim] sample:		32603.7 time, 32640.2 real, 69.7 MB
[runlim] sample:		32613.7 time, 32650.2 real, 69.7 MB
[runlim] sample:		32623.7 time, 32660.2 real, 69.7 MB
[runlim] sample:		32633.7 time, 32670.2 real, 69.7 MB
[runlim] sample:		32643.7 time, 32680.2 real, 69.9 MB
[runlim] sample:		32653.6 time, 32690.2 real, 69.9 MB
[runlim] sample:		32663.6 time, 32700.2 real, 69.9 MB
[runlim] sample:		32673.6 time, 32710.2 real, 69.9 MB
[runlim] sample:		32683.6 time, 32720.2 real, 69.9 MB
[runlim] sample:		32693.6 time, 32730.2 real, 69.9 MB
[runlim] sample:		32703.5 time, 32740.2 real, 69.9 MB
[runlim] sample:		32713.5 time, 32750.2 real, 69.9 MB
[runlim] sample:		32723.5 time, 32760.2 real, 69.9 MB
[runlim] sample:		32733.5 time, 32770.2 real, 69.9 MB
[runlim] sample:		32743.5 time, 32780.2 real, 69.9 MB
[runlim] sample:		32753.5 time, 32790.2 real, 69.9 MB
[runlim] sample:		32763.5 time, 32800.2 real, 69.9 MB
[runlim] sample:		32773.5 time, 32810.2 real, 69.9 MB
[runlim] sample:		32783.4 time, 32820.2 real, 69.9 MB
[runlim] sample:		32793.4 time, 32830.2 real, 69.9 MB
[runlim] sample:		32803.4 time, 32840.2 real, 69.9 MB
[runlim] sample:		32813.4 time, 32850.2 real, 69.9 MB
[runlim] sample:		32823.4 time, 32860.2 real, 69.9 MB
[runlim] sample:		32833.4 time, 32870.2 real, 69.9 MB
[runlim] sample:		32843.4 time, 32880.2 real, 69.9 MB
[runlim] sample:		32853.4 time, 32890.2 real, 69.9 MB
[runlim] sample:		32863.3 time, 32900.2 real, 69.9 MB
[runlim] sample:		32873.3 time, 32910.2 real, 69.9 MB
[runlim] sample:		32883.3 time, 32920.2 real, 69.9 MB
[runlim] sample:		32893.3 time, 32930.2 real, 69.9 MB
[runlim] sample:		32903.3 time, 32940.2 real, 70.2 MB
[runlim] sample:		32913.3 time, 32950.2 real, 70.2 MB
[runlim] sample:		32923.3 time, 32960.2 real, 70.2 MB
[runlim] sample:		32933.3 time, 32970.2 real, 70.2 MB
[runlim] sample:		32943.2 time, 32980.2 real, 70.2 MB
[runlim] sample:		32953.2 time, 32990.2 real, 70.2 MB
[runlim] sample:		32963.2 time, 33000.2 real, 70.2 MB
[runlim] sample:		32973.2 time, 33010.2 real, 70.2 MB
[runlim] sample:		32983.2 time, 33020.2 real, 70.2 MB
[runlim] sample:		32993.2 time, 33030.2 real, 70.2 MB
[runlim] sample:		33003.2 time, 33040.2 real, 70.2 MB
[runlim] sample:		33013.2 time, 33050.2 real, 70.2 MB
[runlim] sample:		33023.2 time, 33060.2 real, 70.2 MB
[runlim] sample:		33033.2 time, 33070.2 real, 70.2 MB
[runlim] sample:		33043.2 time, 33080.2 real, 70.2 MB
[runlim] sample:		33053.1 time, 33090.2 real, 70.2 MB
[runlim] sample:		33063.1 time, 33100.2 real, 70.2 MB
[runlim] sample:		33073.1 time, 33110.2 real, 70.2 MB
[runlim] sample:		33083.1 time, 33120.2 real, 70.2 MB
[runlim] sample:		33093.1 time, 33130.2 real, 70.2 MB
[runlim] sample:		33103.1 time, 33140.2 real, 70.2 MB
[runlim] sample:		33113.1 time, 33150.2 real, 70.2 MB
[runlim] sample:		33123.1 time, 33160.2 real, 70.2 MB
[runlim] sample:		33133.1 time, 33170.2 real, 70.2 MB
[runlim] sample:		33143.1 time, 33180.2 real, 70.2 MB
[runlim] sample:		33153.0 time, 33190.2 real, 70.2 MB
[runlim] sample:		33163.0 time, 33200.2 real, 70.4 MB
[runlim] sample:		33173.0 time, 33210.2 real, 70.4 MB
[runlim] sample:		33183.0 time, 33220.2 real, 70.4 MB
[runlim] sample:		33193.0 time, 33230.2 real, 70.4 MB
[runlim] sample:		33203.0 time, 33240.2 real, 70.4 MB
[runlim] sample:		33213.0 time, 33250.2 real, 70.4 MB
[runlim] sample:		33223.0 time, 33260.2 real, 70.4 MB
[runlim] sample:		33233.0 time, 33270.2 real, 70.4 MB
[runlim] sample:		33243.0 time, 33280.2 real, 70.4 MB
[runlim] sample:		33252.9 time, 33290.2 real, 70.4 MB
[runlim] sample:		33262.9 time, 33300.2 real, 70.4 MB
[runlim] sample:		33272.9 time, 33310.2 real, 70.4 MB
[runlim] sample:		33282.9 time, 33320.2 real, 70.4 MB
[runlim] sample:		33292.9 time, 33330.2 real, 70.4 MB
[runlim] sample:		33302.9 time, 33340.2 real, 70.4 MB
[runlim] sample:		33312.9 time, 33350.2 real, 70.4 MB
[runlim] sample:		33322.9 time, 33360.2 real, 70.4 MB
[runlim] sample:		33332.9 time, 33370.2 real, 70.4 MB
[runlim] sample:		33342.9 time, 33380.2 real, 70.4 MB
[runlim] sample:		33352.9 time, 33390.2 real, 70.4 MB
[runlim] sample:		33362.8 time, 33400.2 real, 70.4 MB
[runlim] sample:		33372.8 time, 33410.2 real, 70.4 MB
[runlim] sample:		33382.8 time, 33420.2 real, 70.4 MB
[runlim] sample:		33392.8 time, 33430.2 real, 70.4 MB
[runlim] sample:		33402.8 time, 33440.2 real, 70.4 MB
[runlim] sample:		33412.8 time, 33450.2 real, 70.4 MB
[runlim] sample:		33422.8 time, 33460.2 real, 70.4 MB
[runlim] sample:		33432.7 time, 33470.2 real, 70.7 MB
[runlim] sample:		33442.7 time, 33480.2 real, 70.7 MB
[runlim] sample:		33452.7 time, 33490.2 real, 70.7 MB
[runlim] sample:		33462.7 time, 33500.2 real, 70.7 MB
[runlim] sample:		33472.7 time, 33510.2 real, 70.7 MB
[runlim] sample:		33482.7 time, 33520.2 real, 70.7 MB
[runlim] sample:		33492.7 time, 33530.2 real, 70.7 MB
[runlim] sample:		33502.7 time, 33540.2 real, 70.7 MB
[runlim] sample:		33512.6 time, 33550.2 real, 70.7 MB
[runlim] sample:		33522.6 time, 33560.2 real, 70.7 MB
[runlim] sample:		33532.6 time, 33570.2 real, 70.7 MB
[runlim] sample:		33542.6 time, 33580.2 real, 70.7 MB
[runlim] sample:		33552.6 time, 33590.2 real, 70.7 MB
[runlim] sample:		33562.6 time, 33600.2 real, 70.7 MB
[runlim] sample:		33572.6 time, 33610.2 real, 70.7 MB
[runlim] sample:		33582.6 time, 33620.2 real, 70.7 MB
[runlim] sample:		33592.6 time, 33630.2 real, 70.7 MB
[runlim] sample:		33602.5 time, 33640.2 real, 70.7 MB
[runlim] sample:		33612.5 time, 33650.2 real, 70.7 MB
[runlim] sample:		33622.5 time, 33660.2 real, 70.7 MB
[runlim] sample:		33632.5 time, 33670.2 real, 70.7 MB
[runlim] sample:		33642.5 time, 33680.2 real, 70.7 MB
[runlim] sample:		33652.5 time, 33690.2 real, 70.7 MB
[runlim] sample:		33662.5 time, 33700.2 real, 70.7 MB
[runlim] sample:		33672.4 time, 33710.2 real, 70.7 MB
[runlim] sample:		33682.4 time, 33720.2 real, 70.7 MB
[runlim] sample:		33692.4 time, 33730.2 real, 71.0 MB
[runlim] sample:		33702.4 time, 33740.2 real, 71.0 MB
[runlim] sample:		33712.4 time, 33750.2 real, 71.0 MB
[runlim] sample:		33722.4 time, 33760.2 real, 71.0 MB
[runlim] sample:		33732.4 time, 33770.2 real, 71.0 MB
[runlim] sample:		33742.4 time, 33780.2 real, 71.0 MB
[runlim] sample:		33752.3 time, 33790.2 real, 71.0 MB
[runlim] sample:		33762.3 time, 33800.2 real, 71.0 MB
[runlim] sample:		33772.3 time, 33810.2 real, 71.0 MB
[runlim] sample:		33782.3 time, 33820.2 real, 71.0 MB
[runlim] sample:		33792.3 time, 33830.2 real, 71.0 MB
[runlim] sample:		33802.3 time, 33840.2 real, 71.0 MB
[runlim] sample:		33812.3 time, 33850.2 real, 71.0 MB
[runlim] sample:		33822.3 time, 33860.2 real, 71.0 MB
[runlim] sample:		33832.2 time, 33870.2 real, 71.0 MB
[runlim] sample:		33842.2 time, 33880.2 real, 71.0 MB
[runlim] sample:		33852.2 time, 33890.2 real, 71.0 MB
[runlim] sample:		33862.2 time, 33900.2 real, 71.0 MB
[runlim] sample:		33872.2 time, 33910.2 real, 71.0 MB
[runlim] sample:		33882.2 time, 33920.2 real, 71.0 MB
[runlim] sample:		33892.2 time, 33930.2 real, 71.0 MB
[runlim] sample:		33902.2 time, 33940.2 real, 71.0 MB
[runlim] sample:		33912.1 time, 33950.2 real, 71.0 MB
[runlim] sample:		33922.1 time, 33960.2 real, 71.0 MB
[runlim] sample:		33932.1 time, 33970.2 real, 71.0 MB
[runlim] sample:		33942.1 time, 33980.2 real, 71.0 MB
[runlim] sample:		33952.1 time, 33990.2 real, 71.0 MB
[runlim] sample:		33962.1 time, 34000.2 real, 71.2 MB
[runlim] sample:		33972.1 time, 34010.2 real, 71.2 MB
[runlim] sample:		33982.1 time, 34020.2 real, 71.2 MB
[runlim] sample:		33992.1 time, 34030.2 real, 71.2 MB
[runlim] sample:		34002.0 time, 34040.2 real, 71.2 MB
[runlim] sample:		34012.0 time, 34050.2 real, 71.2 MB
[runlim] sample:		34022.0 time, 34060.2 real, 71.2 MB
[runlim] sample:		34032.0 time, 34070.2 real, 71.2 MB
[runlim] sample:		34042.0 time, 34080.2 real, 71.2 MB
[runlim] sample:		34052.0 time, 34090.2 real, 71.2 MB
[runlim] sample:		34061.9 time, 34100.2 real, 71.2 MB
[runlim] sample:		34071.9 time, 34110.2 real, 71.2 MB
[runlim] sample:		34081.9 time, 34120.2 real, 71.2 MB
[runlim] sample:		34091.9 time, 34130.2 real, 71.2 MB
[runlim] sample:		34101.9 time, 34140.2 real, 71.2 MB
[runlim] sample:		34111.9 time, 34150.2 real, 71.2 MB
[runlim] sample:		34121.9 time, 34160.2 real, 71.2 MB
[runlim] sample:		34131.9 time, 34170.2 real, 71.2 MB
[runlim] sample:		34141.8 time, 34180.2 real, 71.2 MB
[runlim] sample:		34151.8 time, 34190.2 real, 71.2 MB
[runlim] sample:		34161.8 time, 34200.2 real, 71.2 MB
[runlim] sample:		34171.8 time, 34210.2 real, 71.2 MB
[runlim] sample:		34181.8 time, 34220.2 real, 71.2 MB
[runlim] sample:		34191.8 time, 34230.2 real, 71.2 MB
[runlim] sample:		34201.8 time, 34240.2 real, 71.2 MB
[runlim] sample:		34211.8 time, 34250.2 real, 71.2 MB
[runlim] sample:		34221.8 time, 34260.2 real, 71.2 MB
[runlim] sample:		34231.7 time, 34270.2 real, 71.5 MB
[runlim] sample:		34241.7 time, 34280.2 real, 71.5 MB
[runlim] sample:		34251.7 time, 34290.2 real, 71.5 MB
[runlim] sample:		34261.7 time, 34300.2 real, 71.5 MB
[runlim] sample:		34271.7 time, 34310.2 real, 71.5 MB
[runlim] sample:		34281.7 time, 34320.2 real, 71.5 MB
[runlim] sample:		34291.7 time, 34330.2 real, 71.5 MB
[runlim] sample:		34301.7 time, 34340.2 real, 71.5 MB
[runlim] sample:		34311.6 time, 34350.2 real, 71.5 MB
[runlim] sample:		34321.6 time, 34360.2 real, 71.5 MB
[runlim] sample:		34331.6 time, 34370.2 real, 71.5 MB
[runlim] sample:		34341.6 time, 34380.2 real, 71.5 MB
[runlim] sample:		34351.6 time, 34390.2 real, 71.5 MB
[runlim] sample:		34361.6 time, 34400.2 real, 71.5 MB
[runlim] sample:		34371.6 time, 34410.2 real, 71.5 MB
[runlim] sample:		34381.6 time, 34420.2 real, 71.5 MB
[runlim] sample:		34391.5 time, 34430.2 real, 71.5 MB
[runlim] sample:		34401.5 time, 34440.2 real, 71.5 MB
[runlim] sample:		34411.5 time, 34450.2 real, 71.5 MB
[runlim] sample:		34421.5 time, 34460.2 real, 71.5 MB
[runlim] sample:		34431.5 time, 34470.2 real, 71.5 MB
[runlim] sample:		34441.5 time, 34480.2 real, 71.5 MB
[runlim] sample:		34451.5 time, 34490.2 real, 71.5 MB
[runlim] sample:		34461.4 time, 34500.2 real, 71.5 MB
[runlim] sample:		34471.4 time, 34510.2 real, 71.5 MB
[runlim] sample:		34481.4 time, 34520.2 real, 71.5 MB
[runlim] sample:		34491.4 time, 34530.2 real, 71.7 MB
[runlim] sample:		34501.4 time, 34540.2 real, 71.7 MB
[runlim] sample:		34511.4 time, 34550.2 real, 71.7 MB
[runlim] sample:		34521.4 time, 34560.2 real, 71.7 MB
[runlim] sample:		34531.3 time, 34570.2 real, 71.7 MB
[runlim] sample:		34541.3 time, 34580.2 real, 71.7 MB
[runlim] sample:		34551.3 time, 34590.2 real, 71.7 MB
[runlim] sample:		34561.3 time, 34600.2 real, 71.7 MB
[runlim] sample:		34571.3 time, 34610.2 real, 71.7 MB
[runlim] sample:		34581.3 time, 34620.2 real, 71.7 MB
[runlim] sample:		34591.3 time, 34630.2 real, 71.7 MB
[runlim] sample:		34601.3 time, 34640.2 real, 71.7 MB
[runlim] sample:		34611.2 time, 34650.2 real, 71.7 MB
[runlim] sample:		34621.2 time, 34660.2 real, 71.7 MB
[runlim] sample:		34631.2 time, 34670.2 real, 71.7 MB
[runlim] sample:		34641.2 time, 34680.2 real, 71.7 MB
[runlim] sample:		34651.2 time, 34690.2 real, 71.7 MB
[runlim] sample:		34661.2 time, 34700.2 real, 71.7 MB
[runlim] sample:		34671.2 time, 34710.2 real, 71.7 MB
[runlim] sample:		34681.2 time, 34720.2 real, 71.7 MB
[runlim] sample:		34691.2 time, 34730.2 real, 71.7 MB
[runlim] sample:		34701.2 time, 34740.2 real, 71.7 MB
[runlim] sample:		34711.1 time, 34750.2 real, 71.7 MB
[runlim] sample:		34721.1 time, 34760.2 real, 71.7 MB
[runlim] sample:		34731.1 time, 34770.2 real, 71.7 MB
[runlim] sample:		34741.1 time, 34780.2 real, 71.7 MB
[runlim] sample:		34751.1 time, 34790.2 real, 71.7 MB
[runlim] sample:		34761.1 time, 34800.2 real, 72.0 MB
[runlim] sample:		34771.1 time, 34810.2 real, 72.0 MB
[runlim] sample:		34781.1 time, 34820.2 real, 72.0 MB
[runlim] sample:		34791.1 time, 34830.2 real, 72.0 MB
[runlim] sample:		34801.1 time, 34840.2 real, 72.0 MB
[runlim] sample:		34811.0 time, 34850.2 real, 72.0 MB
[runlim] sample:		34821.0 time, 34860.2 real, 72.0 MB
[runlim] sample:		34831.0 time, 34870.2 real, 72.0 MB
[runlim] sample:		34841.0 time, 34880.2 real, 72.0 MB
[runlim] sample:		34851.0 time, 34890.2 real, 72.0 MB
[runlim] sample:		34861.0 time, 34900.2 real, 72.0 MB
[runlim] sample:		34871.0 time, 34910.2 real, 72.0 MB
[runlim] sample:		34881.0 time, 34920.2 real, 72.0 MB
[runlim] sample:		34891.0 time, 34930.2 real, 72.0 MB
[runlim] sample:		34901.0 time, 34940.2 real, 72.0 MB
[runlim] sample:		34910.9 time, 34950.2 real, 72.0 MB
[runlim] sample:		34920.9 time, 34960.2 real, 72.0 MB
[runlim] sample:		34930.9 time, 34970.2 real, 72.0 MB
[runlim] sample:		34940.9 time, 34980.2 real, 72.0 MB
[runlim] sample:		34950.9 time, 34990.2 real, 72.0 MB
[runlim] sample:		34960.9 time, 35000.2 real, 72.0 MB
[runlim] sample:		34970.9 time, 35010.2 real, 72.0 MB
[runlim] sample:		34980.9 time, 35020.2 real, 72.0 MB
[runlim] sample:		34990.9 time, 35030.2 real, 72.0 MB
[runlim] sample:		35000.9 time, 35040.2 real, 72.0 MB
[runlim] sample:		35010.9 time, 35050.2 real, 72.0 MB
[runlim] sample:		35020.8 time, 35060.2 real, 72.0 MB
[runlim] sample:		35030.8 time, 35070.2 real, 72.0 MB
[runlim] sample:		35040.8 time, 35080.2 real, 72.2 MB
[runlim] sample:		35050.8 time, 35090.2 real, 72.2 MB
[runlim] sample:		35060.8 time, 35100.2 real, 72.2 MB
[runlim] sample:		35070.8 time, 35110.2 real, 72.2 MB
[runlim] sample:		35080.8 time, 35120.2 real, 72.2 MB
[runlim] sample:		35090.8 time, 35130.2 real, 72.2 MB
[runlim] sample:		35100.8 time, 35140.2 real, 72.2 MB
[runlim] sample:		35110.8 time, 35150.2 real, 72.2 MB
[runlim] sample:		35120.8 time, 35160.2 real, 72.2 MB
[runlim] sample:		35130.8 time, 35170.2 real, 72.2 MB
[runlim] sample:		35140.7 time, 35180.2 real, 72.2 MB
[runlim] sample:		35150.7 time, 35190.2 real, 72.2 MB
[runlim] sample:		35160.7 time, 35200.2 real, 72.2 MB
[runlim] sample:		35170.7 time, 35210.2 real, 72.2 MB
[runlim] sample:		35180.7 time, 35220.2 real, 72.2 MB
[runlim] sample:		35190.7 time, 35230.2 real, 72.2 MB
[runlim] sample:		35200.7 time, 35240.2 real, 72.2 MB
[runlim] sample:		35210.7 time, 35250.2 real, 72.2 MB
[runlim] sample:		35220.7 time, 35260.2 real, 72.2 MB
[runlim] sample:		35230.7 time, 35270.2 real, 72.2 MB
[runlim] sample:		35240.6 time, 35280.2 real, 72.2 MB
[runlim] sample:		35250.6 time, 35290.2 real, 72.2 MB
[runlim] sample:		35260.6 time, 35300.2 real, 72.2 MB
[runlim] sample:		35270.6 time, 35310.2 real, 72.2 MB
[runlim] sample:		35280.6 time, 35320.2 real, 72.2 MB
[runlim] sample:		35290.6 time, 35330.2 real, 72.2 MB
[runlim] sample:		35300.6 time, 35340.2 real, 72.2 MB
[runlim] sample:		35310.6 time, 35350.2 real, 72.5 MB
[runlim] sample:		35320.6 time, 35360.2 real, 72.5 MB
[runlim] sample:		35330.6 time, 35370.2 real, 72.5 MB
[runlim] sample:		35340.6 time, 35380.2 real, 72.5 MB
[runlim] sample:		35350.5 time, 35390.2 real, 72.5 MB
[runlim] sample:		35360.5 time, 35400.2 real, 72.5 MB
[runlim] sample:		35370.5 time, 35410.2 real, 72.5 MB
[runlim] sample:		35380.5 time, 35420.2 real, 72.5 MB
[runlim] sample:		35390.5 time, 35430.2 real, 72.5 MB
[runlim] sample:		35400.5 time, 35440.2 real, 72.5 MB
[runlim] sample:		35410.5 time, 35450.2 real, 72.5 MB
[runlim] sample:		35420.5 time, 35460.2 real, 72.5 MB
[runlim] sample:		35430.5 time, 35470.2 real, 72.5 MB
[runlim] sample:		35440.4 time, 35480.2 real, 72.5 MB
[runlim] sample:		35450.4 time, 35490.2 real, 72.5 MB
[runlim] sample:		35460.4 time, 35500.2 real, 72.5 MB
[runlim] sample:		35470.4 time, 35510.2 real, 72.5 MB
[runlim] sample:		35480.4 time, 35520.2 real, 72.5 MB
[runlim] sample:		35490.4 time, 35530.2 real, 72.5 MB
[runlim] sample:		35500.4 time, 35540.2 real, 72.5 MB
[runlim] sample:		35510.4 time, 35550.2 real, 72.5 MB
[runlim] sample:		35520.4 time, 35560.2 real, 72.5 MB
[runlim] sample:		35530.4 time, 35570.2 real, 72.5 MB
[runlim] sample:		35540.4 time, 35580.2 real, 72.5 MB
[runlim] sample:		35550.3 time, 35590.2 real, 72.5 MB
[runlim] sample:		35560.3 time, 35600.2 real, 72.5 MB
[runlim] sample:		35570.3 time, 35610.2 real, 72.5 MB
[runlim] sample:		35580.3 time, 35620.2 real, 72.5 MB
[runlim] sample:		35590.3 time, 35630.2 real, 72.8 MB
[runlim] sample:		35600.3 time, 35640.2 real, 72.8 MB
[runlim] sample:		35610.3 time, 35650.2 real, 72.8 MB
[runlim] sample:		35620.3 time, 35660.2 real, 72.8 MB
[runlim] sample:		35630.3 time, 35670.2 real, 72.8 MB
[runlim] sample:		35640.2 time, 35680.2 real, 72.8 MB
[runlim] sample:		35650.2 time, 35690.2 real, 72.8 MB
[runlim] sample:		35660.2 time, 35700.2 real, 72.8 MB
[runlim] sample:		35670.2 time, 35710.2 real, 72.8 MB
[runlim] sample:		35680.2 time, 35720.2 real, 72.8 MB
[runlim] sample:		35690.2 time, 35730.2 real, 72.8 MB
[runlim] sample:		35700.2 time, 35740.2 real, 72.8 MB
[runlim] sample:		35710.2 time, 35750.2 real, 72.8 MB
[runlim] sample:		35720.1 time, 35760.2 real, 72.8 MB
[runlim] sample:		35730.1 time, 35770.2 real, 72.8 MB
[runlim] sample:		35740.1 time, 35780.2 real, 72.8 MB
[runlim] sample:		35750.1 time, 35790.2 real, 72.8 MB
[runlim] sample:		35760.1 time, 35800.2 real, 72.8 MB
[runlim] sample:		35770.1 time, 35810.2 real, 72.8 MB
[runlim] sample:		35780.1 time, 35820.2 real, 72.8 MB
[runlim] sample:		35790.1 time, 35830.2 real, 72.8 MB
[runlim] sample:		35800.0 time, 35840.2 real, 72.8 MB
[runlim] sample:		35810.0 time, 35850.2 real, 72.8 MB
[runlim] sample:		35820.0 time, 35860.2 real, 72.8 MB
[runlim] sample:		35830.0 time, 35870.2 real, 72.8 MB
[runlim] sample:		35840.0 time, 35880.2 real, 72.8 MB
[runlim] sample:		35849.9 time, 35890.2 real, 72.8 MB
[runlim] sample:		35859.9 time, 35900.2 real, 72.8 MB
[runlim] sample:		35869.9 time, 35910.2 real, 73.0 MB
[runlim] sample:		35879.9 time, 35920.2 real, 73.0 MB
[runlim] sample:		35889.9 time, 35930.2 real, 73.0 MB
[runlim] sample:		35899.9 time, 35940.2 real, 73.0 MB
[runlim] sample:		35909.9 time, 35950.2 real, 73.0 MB
[runlim] sample:		35919.9 time, 35960.2 real, 73.0 MB
[runlim] sample:		35929.9 time, 35970.2 real, 73.0 MB
[runlim] sample:		35939.8 time, 35980.2 real, 73.0 MB
[runlim] sample:		35949.8 time, 35990.2 real, 73.0 MB
[runlim] sample:		35959.8 time, 36000.2 real, 73.0 MB
[runlim] sample:		35969.8 time, 36010.2 real, 73.0 MB
[runlim] sample:		35979.8 time, 36020.2 real, 73.0 MB
[runlim] sample:		35989.8 time, 36030.2 real, 73.0 MB
[runlim] sample:		35999.8 time, 36040.2 real, 73.0 MB
[runlim] sample:		36009.8 time, 36050.2 real, 73.0 MB
[runlim] sample:		36019.8 time, 36060.2 real, 73.0 MB
[runlim] sample:		36029.7 time, 36070.2 real, 73.0 MB
[runlim] sample:		36039.7 time, 36080.2 real, 73.0 MB
[runlim] sample:		36049.7 time, 36090.2 real, 73.0 MB
[runlim] sample:		36059.7 time, 36100.2 real, 73.0 MB
[runlim] sample:		36069.7 time, 36110.2 real, 73.0 MB
[runlim] sample:		36079.7 time, 36120.2 real, 73.0 MB
[runlim] sample:		36089.7 time, 36130.2 real, 73.0 MB
[runlim] sample:		36099.7 time, 36140.2 real, 73.0 MB
[runlim] sample:		36109.6 time, 36150.2 real, 73.0 MB
[runlim] sample:		36119.6 time, 36160.2 real, 73.0 MB
[runlim] sample:		36129.6 time, 36170.2 real, 73.0 MB
[runlim] sample:		36139.6 time, 36180.2 real, 73.0 MB
[runlim] sample:		36149.6 time, 36190.2 real, 73.3 MB
[runlim] sample:		36159.6 time, 36200.2 real, 73.3 MB
[runlim] sample:		36169.6 time, 36210.2 real, 73.3 MB
[runlim] sample:		36179.6 time, 36220.2 real, 73.3 MB
[runlim] sample:		36189.6 time, 36230.2 real, 73.3 MB
[runlim] sample:		36199.5 time, 36240.2 real, 73.3 MB
[runlim] sample:		36209.5 time, 36250.2 real, 73.3 MB
[runlim] sample:		36219.5 time, 36260.2 real, 73.3 MB
[runlim] sample:		36229.5 time, 36270.2 real, 73.3 MB
[runlim] sample:		36239.5 time, 36280.2 real, 73.3 MB
[runlim] sample:		36249.5 time, 36290.2 real, 73.3 MB
[runlim] sample:		36259.5 time, 36300.2 real, 73.3 MB
[runlim] sample:		36269.5 time, 36310.2 real, 73.3 MB
[runlim] sample:		36279.4 time, 36320.2 real, 73.3 MB
[runlim] sample:		36289.4 time, 36330.2 real, 73.3 MB
[runlim] sample:		36299.4 time, 36340.2 real, 73.3 MB
[runlim] sample:		36309.4 time, 36350.2 real, 73.3 MB
[runlim] sample:		36319.4 time, 36360.2 real, 73.3 MB
[runlim] sample:		36329.4 time, 36370.2 real, 73.3 MB
[runlim] sample:		36339.4 time, 36380.2 real, 73.3 MB
[runlim] sample:		36349.4 time, 36390.2 real, 73.3 MB
[runlim] sample:		36359.4 time, 36400.2 real, 73.3 MB
[runlim] sample:		36369.4 time, 36410.2 real, 73.3 MB
[runlim] sample:		36379.3 time, 36420.2 real, 73.3 MB
[runlim] sample:		36389.3 time, 36430.2 real, 73.3 MB
[runlim] sample:		36399.3 time, 36440.2 real, 73.3 MB
[runlim] sample:		36409.3 time, 36450.2 real, 73.3 MB
[runlim] sample:		36419.3 time, 36460.2 real, 73.3 MB
[runlim] sample:		36429.3 time, 36470.2 real, 73.3 MB
[runlim] sample:		36439.3 time, 36480.2 real, 73.5 MB
[runlim] sample:		36449.3 time, 36490.2 real, 73.5 MB
[runlim] sample:		36459.3 time, 36500.2 real, 73.5 MB
[runlim] sample:		36469.3 time, 36510.2 real, 73.5 MB
[runlim] sample:		36479.2 time, 36520.2 real, 73.5 MB
[runlim] sample:		36489.2 time, 36530.2 real, 73.5 MB
[runlim] sample:		36499.2 time, 36540.2 real, 73.5 MB
[runlim] sample:		36509.2 time, 36550.2 real, 73.5 MB
[runlim] sample:		36519.2 time, 36560.2 real, 73.5 MB
[runlim] sample:		36529.2 time, 36570.2 real, 73.5 MB
[runlim] sample:		36539.2 time, 36580.2 real, 73.5 MB
